# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6823749435886328,12.139188982494808,2.7545667084102825,0.21988411035009367,1.8364293357652774,-3.0000000000000537,-0.01101286419802651,0.0,-1.155513005702452,0.0
 0.686516471197887,12.14676882350004,2.754595164611868,0.21509852133412474,1.824004752937515,-3.0000000000000266,-0.011217152803178115,0.0,-1.1690137071333653,0.0
 0.6906810468450807,12.154338962780026,2.7546229411445653,0.21023007531816143,1.811511025995934,-2.9999999999999467,-0.011428629346373084,0.0,-1.182923245744296,0.0
 0.6948685962107922,12.161898402756231,2.7546500248534938,0.20527652583075948,1.7989483778987994,-3.0,-0.011647590356189218,0.0,-1.197254417276277,0.0
 0.6990790455513747,12.16944614585013,2.7546764025837716,0.20023554675902916,1.786317029877052,-2.999999999999974,-0.011874344559258728,0.0,-1.2120206379525607,0.0
 0.7033123216907842,12.176981194483197,2.754702061180516,0.1951047287119127,1.7736172014588236,-3.0,-0.012109226353249505,0.0,-1.2272359725985582,0.0
 0.7075683520124912,12.184502551076896,2.754726987488847,0.18988157520064358,1.7608491104937023,-3.000000000000026,-0.012352583051976614,0.0,-1.242915185241417,0.0
 0.7118470644514742,12.192009218052707,2.7547511683538812,0.18456349853695037,1.7480129731767535,-3.0,-0.012604780234180754,0.0,-1.2590737517295754,0.0
 0.716148387486253,12.199500197832094,2.754774590620738,0.17914781560615056,1.735109004072417,-3.0,-0.0128662080168992,0.0,-1.2757279187451274,0.0
 0.7204722501310135,12.206974492836533,2.754797241134536,0.17363174331341047,1.7221374161381358,-2.9999999999999742,-0.013137274197654553,0.0,-1.2928947373525905,0.0
 0.7248185819277644,12.214431105487497,2.754819106740392,0.16801239380660296,1.709098420747883,-3.0,-0.013418413070465504,0.0,-1.3105920962987303,0.0
 0.7291873129385478,12.221869038206453,2.7548401742834256,0.1622867694730151,1.6959922277155328,-3.0,-0.013710082508271458,0.0,-1.3288387927159167,0.0
 0.7335783737377046,12.229287293414876,2.7548604306087547,0.1564517575419213,1.6828190453180623,-3.0,-0.014012765037999291,0.0,-1.347654559499847,0.0
 0.7379916954041578,12.236684873534232,2.7548798625614976,0.15050412447558628,1.669579080318703,-2.9999999999999747,-0.014326973750900546,0.0,-1.3670601335988828,0.0
 0.7424272095137465,12.244060780985999,2.7548984569867723,0.14444050996435215,1.6562725379899368,-2.999999999999975,-0.014653251935968737,0.0,-1.387077304079098,0.0
 0.746884848131563,12.251414018191646,2.754916200729698,0.13825742060779242,1.6428996221364873,-3.000000000000025,-0.01499217404333424,0.0,-1.4077289865911164,0.0
 0.7513645438043203,12.258743587572646,2.7549330806353924,0.13195122315814517,1.6294605351182154,-3.0,-0.015344350179483535,0.0,-1.4290392755550534,0.0
