# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5835767229545585,2.4206219697685385,2.7607209598037215,0.12669900596895245,1.7507301688636758,3.0,0.0019008018224060085,0.0,0.19158857772479124,0.0
 0.5936190820474303,2.438354659580704,2.7607607678967674,0.12862300726455736,1.7808572461422914,3.000000000000022,0.0018232127865141676,0.0,0.18690411582189198,0.0
 0.6035666463339634,2.456218236251665,2.760801449491297,0.13048224797211327,1.8106999390018905,2.999999999999989,0.0017489332962346003,0.0,0.18227016435004453,0.0
 0.6134229474563979,2.4742107121496564,2.760842988791516,0.13227875759758292,1.8402688423691942,3.000000000000011,0.0016777735866251677,0.0,0.17768779217488154,0.0
 0.6231912524830636,2.4923300996429147,2.7608853700016294,0.13401446615106197,1.8695737574491913,3.0,0.0016095485898220078,0.0,0.17315763018003785,0.0
 0.6328745891443541,2.5105744110996753,2.7609285773258416,0.1356912097795665,1.8986237674330628,3.0,0.0015441006512032342,0.0,0.16867993210171525,0.0
 0.642475768108626,2.528941658888173,2.7609725949683583,0.13731073599535631,1.9274273043258787,3.0000000000000115,0.0014812654485884522,0.0,0.16425462749952144,0.0
 0.6519974027080081,2.5474298553766443,2.7610174071333837,0.13887470853966435,1.955992208124025,3.0000000000000235,0.0014209038598932853,0.0,0.15988137066768365,0.0
 0.6614419264589206,2.5660370129333243,2.7610629980251233,0.14038471194226376,1.9843257793767626,2.9999999999999885,0.0013628694089640758,0.0,0.15555957721350447,0.0
 0.6708116086685745,2.584761143926449,2.7611093518477814,0.1418422557454224,2.012434826005724,3.0,0.0013070417326059125,0.0,0.15128846213454072,0.0
 0.6801085683745152,2.603600260724254,2.761156452805564,0.14324877848186096,2.040325705123546,2.999999999999976,0.0012532960311774219,0.0,0.147067065262284,0.0
 0.6893347868276328,2.6225523756949745,2.7612042851026746,0.1446056513532297,2.068004360482899,2.999999999999988,0.001201525254122969,0.0,0.14289428198492016,0.0
 0.6984921186985241,2.641615501206846,2.7612528329433195,0.14591418171581833,2.0954763560955727,3.0,0.0011516139942026596,0.0,0.13876887980226346,0.0
 0.7075823021615417,2.660787649628105,2.761302080531703,0.14717561629217835,2.1227469064846254,2.9999999999999876,0.0011034685333506545,0.0,0.13468952236510412,0.0
