# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1687320857327017,3.94611232272785,1.008335818986994,-2.2727137242229123,3.5061962571981042,3.0000000000000817,0.004228261519634607,179.85862613386936,0.8506851512845921,0.34062320573604005
 1.1741466909640454,3.9651260608041423,1.0075827487829034,-2.2681075999525406,3.522440072892135,2.999999999999918,0.004433325138384618,179.86047047406106,0.8960684893921849,0.3414249740069042
 1.1795451671062271,3.984170716797255,1.0068300644553427,-2.263270195590796,3.5386355013186805,3.000000000000082,0.004637041534598856,179.86231364863758,0.9415470000703258,0.342170052744595
 1.1849276308488017,4.003245925242772,1.0060778624734439,-2.2582023530009874,3.5547828925464047,3.0000000000000826,0.0048394560832307225,179.86415536654027,0.9871250514371387,0.34285810474572803
 1.190294196127183,4.022351320676277,1.0053262393063398,-2.2529048819745245,3.5708825883815485,3.0000000000000413,0.005040616553773276,179.8659953369406,1.0328070507139695,0.3434888011090631
 1.1956449742001023,4.0414865376333555,1.0045752914231627,-2.247378560654008,3.5869349226003067,3.0,0.005240568744731747,179.86783326928588,1.0785974468848882,0.3440618213470498
 1.200980073724349,4.060651210649588,1.0038251152930449,-2.2416241359282787,3.602940221173047,3.0,0.005439358241407943,179.86966887334526,1.1245007298347638,0.34457685335563043
 1.2062996008269096,4.079844974260559,1.0030758073851191,-2.2356423238190737,3.6188988024807283,2.9999999999999583,0.005637028989924243,179.8715018592556,1.170521428317082,0.34503359344923307
 1.2116036591746073,4.099067463001854,1.0023274641685174,-2.229433809866049,3.6348109775238218,3.0000000000000417,0.0058336248660837645,179.87333193756717,1.2166641140129364,0.345431746396762
 1.2168923500413513,4.118318311409055,1.0015801821123724,-2.2229992494783737,3.6506770501240537,3.0,0.006029188975655153,179.87515881928942,1.261325347513648,0.34533076701912324
 1.2221724954011417,4.137597154017748,1.0008340576858166,-2.2163392682975136,3.6571806098768564,1.2317008926172617,0.00622376248573065,179.8769822159365,1.3003734480706406,0.34368293642803655
 1.2274669789020574,4.1569036253635145,1.0000891873579822,-2.2094544625316748,3.6412971593741092,-3.0000000000000417,0.006417388486313599,179.87880183957296,1.3349902483535,0.34093933322053777
 1.2327921588073394,4.176237359981938,0.9993456675980017,-2.2023453992873954,3.625321619658263,-3.0000000000000417,0.006610108722080169,179.88061740285914,1.3690316499828272,0.33815436184514275
 1.2381483406041527,4.195597992408604,0.9986035948750078,-2.195012616884496,3.6092530742678233,-2.9999999999999587,0.0068019609554376085,179.88242861909657,1.4025050327342037,0.3353288480855338
 1.2435358376444106,4.214985157179095,0.9978630656581325,-2.1874566251716936,3.5930905831470494,-3.0000000000000413,0.006992987132474731,179.88423520227315,1.4354174866582534,0.33246362157353726
 1.2489549714035935,4.234398488828996,0.9971241764165086,-2.1796779058112223,3.576833181869501,-2.999999999999959,0.0071832258658358185,179.88603686710852,1.4677758112715165,0.3295595156946821
